-16 0.45232499999999997708499677173677
-15.826666666666666216656267351937 0.19427500000000000324185123190546
-15.653333333333332433312534703873 0.044000000000000004385380947269368
-15.48000000000000042632564145606 0.014367499999999996593280648937707
-15.306666666666666642981908807997 0.004917499999999999996114219413812
-15.133333333333332859638176159933 0.0021049999999999996665167589782186
-14.96000000000000085265128291212 0.00094000000000000008028300246820663
-14.786666666666667069307550264057 0.00039250000000000005370703881624195
-14.613333333333333285963817615993 0.0001850000000000000244509273938931
-14.43999999999999950262008496793 9.5000000000000005230191280070073E-05
-14.266666666666665719276352319866 5.0000000000000002396086801192965E-05
-14.093333333333333712289459072053 2.0000000000000001636061078280626E-05
-13.91999999999999992894572642399 5.0000000000000004090152695701565E-06
