-16 0.51615999999999995218047388334526
-15.826666666666666216656267351937 0.35204999999999997406519014475634
-15.653333333333332433312534703873 0.25657750000000001389111048410996
-15.48000000000000042632564145606 0.19747750000000000025757174171304
-15.306666666666666642981908807997 0.15001000000000000444977388269763
-15.133333333333332859638176159933 0.1152550000000000240962805264644
-14.96000000000000085265128291212 0.08836500000000001298072760391733
-14.786666666666667069307550264057 0.06719250000000001610267474916327
-14.613333333333333285963817615993 0.051170000000000000206501482580279
-14.43999999999999950262008496793 0.038925000000000001265654248072678
-14.266666666666665719276352319866 0.029037500000000004279909759929978
-14.093333333333333712289459072053 0.021804999999999997994937217526967
-13.91999999999999992894572642399 0.016415000000000002505773366578978
-13.746666666666666145601993775927 0.012307500000000000731081861715666
-13.573333333333334138615100528114 0.0091124999999999990729637744379943
-13.40000000000000035527136788005 0.0066099999999999986891041636738464
-13.226666666666666571927635231987 0.0049474999999999996411204072899181
-13.053333333333332788583902583923 0.0037149999999999999862609900702637
-12.87999999999999900524016993586 0.0026474999999999996799782131517986
-12.706666666666666998253276688047 0.0018975000000000000980465708622091
-12.533333333333333214909544039983 0.00143249999999999996259936185794
-12.35999999999999943156581139192 0.0010624999999999998594873984458786
-12.186666666666667424578918144107 0.00073999999999999998938349232702194
-12.013333333333333641235185496043 0.00054250000000000001346145417358002
-11.83999999999999985789145284798 0.00038000000000000002092076512028029
-11.666666666666666074547720199917 0.0003099999999999999999479582957207
-11.493333333333332291203987551853 0.00021500000000000002182282132778823
-11.32000000000000028421709430404 0.000167500000000000032760252843822
-11.146666666666666500873361655977 9.2500000000000012225463696946548E-05
-10.973333333333332717529629007913 7.2500000000000013977534407683123E-05
-10.8000000000000007105427357601 5.0000000000000002396086801192965E-05
-10.626666666666666927199003112037 3.0000000000000000760025722912339E-05
-10.453333333333333143855270463973 7.500000000000001037039377982385E-06
-10.27999999999999936051153781591 5.0000000000000004090152695701565E-06
