-16 0.80464999999999964330754664842971
-15.826666666666666216656267351937 0.59419999999999983941734171821736
-15.653333333333332433312534703873 0.45907000000000008910205906431656
-15.48000000000000042632564145606 0.3572450000000000347455397786689
-15.306666666666666642981908807997 0.2788900000000000822808488010196
-15.133333333333332859638176159933 0.21650000000000005351274978693255
-14.96000000000000085265128291212 0.16593500000000005467626351673971
-14.786666666666667069307550264057 0.1253550000000000219646523191841
-14.613333333333333285963817615993 0.094265000000000001567634910770721
-14.43999999999999950262008496793 0.070629999999999998339106355160766
-14.266666666666665719276352319866 0.052200000000000003341771304121721
-14.093333333333333712289459072053 0.038394999999999998574473636381299
-13.91999999999999992894572642399 0.028460000000000006126210649881614
-13.746666666666666145601993775927 0.020825000000000003230749001659206
-13.573333333333334138615100528114 0.015399999999999993555155342050966
-13.40000000000000035527136788005 0.011029999999999994669819258774623
-13.226666666666666571927635231987 0.0078999999999999955674345741840625
-13.053333333333332788583902583923 0.0058299999999999983779641610226463
-12.87999999999999900524016993586 0.0042299999999999985181298178815723
-12.706666666666666998253276688047 0.003034999999999999503730307992555
-12.533333333333333214909544039983 0.0022199999999999997513100424839649
-12.35999999999999943156581139192 0.0016050000000000003066297216136604
-12.186666666666667424578918144107 0.0011350000000000003749084376281075
-12.013333333333333641235185496043 0.00080500000000000026829233279457299
-11.83999999999999985789145284798 0.0005500000000000002499736528882579
-11.666666666666666074547720199917 0.00036000000000000013109305307956731
-11.493333333333332291203987551853 0.00026000000000000003143318938469974
-11.32000000000000028421709430404 0.00016500000000000005330805241676728
-11.146666666666666500873361655977 0.0001150000000000000034781205693335
-10.973333333333332717529629007913 7.5000000000000006982261990806649E-05
-10.8000000000000007105427357601 5.5000000000000001958069123508821E-05
-10.626666666666666927199003112037 4.5000000000000002834104478877109E-05
-10.453333333333333143855270463973 3.5000000000000003710139834245396E-05
-10.27999999999999936051153781591 2.0000000000000001636061078280626E-05
-10.106666666666665577167805167846 2.0000000000000001636061078280626E-05
-9.9333333333333335701809119200334 2.0000000000000001636061078280626E-05
-9.7599999999999997868371792719699 1.500000000000000207407875596477E-05
-9.5866666666666660034934466239065 5.0000000000000004090152695701565E-06
-9.4133333333333339965065533760935 5.0000000000000004090152695701565E-06
-9.2400000000000002131628207280301 5.0000000000000004090152695701565E-06
