-16 0.93080000000000018278711877428577
-15.826666666666666216656267351937 0.82317999999999991178611935538356
-15.653333333333332433312534703873 0.7410649999999999737454459136643
-15.48000000000000042632564145606 0.66065499999999988123278171769925
-15.306666666666666642981908807997 0.58877999999999997005062368771178
-15.133333333333332859638176159933 0.5318699999999999539213035859575
-14.96000000000000085265128291212 0.48961500000000007792877454448899
-14.786666666666667069307550264057 0.45915000000000005808686864838819
-14.613333333333333285963817615993 0.43676999999999999158006858124281
-14.43999999999999950262008496793 0.42103499999999999259259197970096
-14.266666666666665719276352319866 0.4087250000000000049737991503207
-14.093333333333333712289459072053 0.40039999999999997815081087537692
-13.91999999999999992894572642399 0.39412500000000000310862446895044
-13.746666666666666145601993775927 0.389479999999999992876809074005
-13.573333333333334138615100528114 0.3862649999999999694821894991037
-13.40000000000000035527136788005 0.38384000000000001451283537790005
-13.226666666666666571927635231987 0.38190499999999999447553022946522
-13.053333333333332788583902583923 0.3805250000000000021316282072803
-12.87999999999999900524016993586 0.37949499999999997124078277010994
-12.706666666666666998253276688047 0.37877499999999997282174035717617
-12.533333333333333214909544039983 0.37829000000000001513456027169013
-12.35999999999999943156581139192 0.37796999999999997266186824163015
-12.186666666666667424578918144107 0.37766499999999997294608533593419
-12.013333333333333641235185496043 0.3774750000000000049737991503207
-11.83999999999999985789145284798 0.37735999999999997323030243023823
-11.666666666666666074547720199917 0.37724499999999999699795694141358
-11.493333333333332291203987551853 0.37715500000000001801225835151854
-11.32000000000000028421709430404 0.37710499999999996800781332240149
-11.146666666666666500873361655977 0.37706000000000000627053964308288
-10.973333333333332717529629007913 0.37704500000000001902478174997668
-10.8000000000000007105427357601 0.37703999999999998626876163143606
-10.626666666666666927199003112037 0.37703999999999998626876163143606
-10.453333333333333143855270463973 0.37702999999999997626787262561265
-10.27999999999999936051153781591 0.37702999999999997626787262561265
-10.106666666666665577167805167846 0.37702999999999997626787262561265
-9.9333333333333335701809119200334 0.37701999999999996626698361978924
-9.7599999999999997868371792719699 0.37701999999999996626698361978924
-9.5866666666666660034934466239065 0.37701000000000001177724584522366
-9.4133333333333339965065533760935 0.37701000000000001177724584522366
-9.2400000000000002131628207280301 0.37701000000000001177724584522366
-9.0666666666666664298190880799666 0.37701000000000001177724584522366
-8.8933333333333326464753554319032 0.37701000000000001177724584522366
-8.7199999999999988631316227838397 0.37701000000000001177724584522366
-8.5466666666666668561447295360267 0.37701000000000001177724584522366
-8.3733333333333330728009968879633 0.37701000000000001177724584522366
-8.1999999999999992894572642398998 0.37701000000000001177724584522366
-8.0266666666666672824703709920868 0.37701000000000001177724584522366
-7.8533333333333334991266383440234 0.37701000000000001177724584522366
-7.6799999999999997157829056959599 0.37701000000000001177724584522366
-7.5066666666666659324391730478965 0.37701000000000001177724584522366
-7.333333333333332149095440399833 0.37701000000000001177724584522366
-7.16000000000000014210854715202 0.37701000000000001177724584522366
-6.9866666666666663587648145039566 0.37701000000000001177724584522366
-6.8133333333333325754210818558931 0.37701000000000001177724584522366
-6.6400000000000005684341886080801 0.37701000000000001177724584522366
-6.4666666666666667850904559600167 0.37701000000000001177724584522366
-6.2933333333333330017467233119532 0.37701000000000001177724584522366
-6.1199999999999992184029906638898 0.37701000000000001177724584522366
-5.9466666666666654350592580158263 0.37701000000000001177724584522366
-5.7733333333333334280723647680134 0.37701000000000001177724584522366
-5.5999999999999996447286321199499 0.37701000000000001177724584522366
-5.4266666666666658613848994718865 0.37701000000000001177724584522366
-5.2533333333333338543980062240735 0.37700499999999997902122572668304
-5.08000000000000007105427357601 0.37700000000000000177635683940025
-4.9066666666666662877105409279466 0.37700000000000000177635683940025
-4.7333333333333325043668082798831 0.37700000000000000177635683940025
-4.5599999999999987210230756318197 0.37700000000000000177635683940025
-4.3866666666666667140361823840067 0.37700000000000000177635683940025
-4.2133333333333329306924497359432 0.37699499999999996902033672085963
-4.0399999999999991473487170878798 0.37699499999999996902033672085963
-3.8666666666666671403618238400668 0.37699499999999996902033672085963
-3.6933333333333333570180911920033 0.37696999999999997177368982193002
-3.5199999999999995736743585439399 0.37694499999999997452704292300041
-3.3466666666666657903306258958764 0.3769199999999999772803960240708
-3.173333333333332006986893247813 0.37685999999999997278621322038816
-3 0.37679499999999999104716152942274
-2.8266666666666662166562673519365 0.37666499999999997205790691623406
-2.6533333333333324333125347038731 0.37652000000000002133404564119701
-2.4800000000000004263256414560601 0.37624999999999997335464740899624
-2.3066666666666666429819088079967 0.37592999999999998639310661019408
-2.1333333333333328596381761599332 0.37528499999999997971400489404914
-1.9599999999999990762944435118698 0.37435499999999999332089828385506
-1.7866666666666652929507108638063 0.37296999999999996822097614312952
-1.6133333333333332859638176159933 0.37090000000000000746069872548105
-1.4399999999999995026200849679299 0.36787999999999998479438545473386
-1.2666666666666657192763523198664 0.36348500000000000254019028034236
-1.0933333333333337122894590720534 0.35660000000000002806643806252396
-0.91999999999999992894572642398998 0.34647499999999997744026813961682
-0.74666666666666614560199377592653 0.33104500000000003367972567502875
-0.57333333333333236225826112786308 0.30856000000000000094146912488213
-0.39999999999999857891452847979963 0.27638000000000001454836251468805
-0.22666666666666657192763523198664 0.23275499999999998967936676308454
-0.053333333333332788583902583923191 0.16061500000000000776267938817909
0.12000000000000099475983006414026 0.021405000000000000415223411209809
0.29333333333333300174672331195325 8.0000000000000006544244313122505E-05
