-16 0.0031399999999999999999988480351917
-15.826666666666666216656267351937 0.0015899999999999999997296609645543
-15.653333333333332433312534703873 0.0010899999999999999996974737125587
-15.48000000000000042632564145606 0.00083500000000000000006645820504157
-15.306666666666666642981908807997 0.00057000000000000000009386819121472
-15.133333333333332859638176159933 0.00038000000000000000006257879414315
-14.96000000000000085265128291212 0.00026499999999999999999905979342855
-14.786666666666667069307550264057 0.0001599999999999999999991826132059
-14.613333333333333285963817615993 8.9999999999999999997058678090659E-05
-14.43999999999999950262008496793 7.4999999999999999994240175958671E-05
-14.266666666666665719276352319866 6.0000000000000000001347841177318E-05
-14.093333333333333712289459072053 5.4999999999999999999305432983251E-05
-13.91999999999999992894572642399 4.499999999999999999852933904533E-05
-13.746666666666666145601993775927 3.4999999999999999997753245107408E-05
-13.573333333333334138615100528114 3.0000000000000000000673920588659E-05
-13.40000000000000035527136788005 3.0000000000000000000673920588659E-05
-13.226666666666666571927635231987 1.4999999999999999999509779681777E-05
-13.053333333333332788583902583923 4.9999999999999999999744566626844E-06
