-16 0.63918500000000033622882256167941
-15.826666666666666216656267351937 0.55612750000000032990499221341452
-15.653333333333332433312534703873 0.46467500000000006021849685566849
-15.48000000000000042632564145606 0.39888250000000002870592652470805
-15.306666666666666642981908807997 0.32784500000000005304201522449148
-15.133333333333332859638176159933 0.27287500000000003419486915845482
-14.96000000000000085265128291212 0.22346749999999995783817041683506
-14.786666666666667069307550264057 0.18158999999999994590105245606537
-14.613333333333333285963817615993 0.14614499999999996937560808873968
-14.43999999999999950262008496793 0.11723500000000003362643496984674
-14.266666666666665719276352319866 0.093142500000000016946444247878389
-14.093333333333333712289459072053 0.073562500000000016764367671839864
-13.91999999999999992894572642399 0.057729999999999982718268398684813
-13.746666666666666145601993775927 0.045194999999999985185183959401911
-13.573333333333334138615100528114 0.034994999999999991391330667056536
-13.40000000000000035527136788005 0.027012500000000001787459069646502
-13.226666666666666571927635231987 0.020465000000000000551780843238703
-13.053333333333332788583902583923 0.015589999999999999691357999154206
-12.87999999999999900524016993586 0.011737499999999999669708650174016
-12.706666666666666998253276688047 0.0086875000000000007771561172376096
-12.533333333333333214909544039983 0.0063899999999999998467892226017284
-12.35999999999999943156581139192 0.0048250000000000002955968803064479
-12.186666666666667424578918144107 0.0036024999999999997996047440551592
-12.013333333333333641235185496043 0.0027099999999999997354893643830565
-11.83999999999999985789145284798 0.0019724999999999989937216060553737
-11.666666666666666074547720199917 0.001494999999999999801270078592097
-11.493333333333332291203987551853 0.0010724999999999996688759829055471
-11.32000000000000028421709430404 0.00074750000000000022589569104169982
-11.146666666666666500873361655977 0.00057000000000000019401147355324611
-10.973333333333332717529629007913 0.00041000000000000004539771336631304
-10.8000000000000007105427357601 0.00028750000000000004935288289154016
-10.626666666666666927199003112037 0.00019750000000000003013214677771714
-10.453333333333333143855270463973 0.00015750000000000003363628819919029
-10.27999999999999936051153781591 0.00012000000000000003014515720378697
-10.106666666666665577167805167846 7.5000000000000006982261990806649E-05
-9.9333333333333335701809119200334 5.5000000000000001958069123508821E-05
-9.7599999999999997868371792719699 4.2499999999999996276849739684778E-05
-9.5866666666666660034934466239065 3.4999999999999996933876256210993E-05
-9.4133333333333339965065533760935 1.7500000000000001855069917122698E-05
-9.2400000000000002131628207280301 1.500000000000000207407875596477E-05
-9.0666666666666664298190880799666 1.500000000000000207407875596477E-05
-8.8933333333333326464753554319032 1.0000000000000000818030539140313E-05
-8.7199999999999988631316227838397 5.0000000000000004090152695701565E-06
