-16 0.91939499999999985124787826862303
-15.826666666666666216656267351937 0.86865249999999993857358049353934
-15.653333333333332433312534703873 0.79732249999999982303933165894705
-15.48000000000000042632564145606 0.72028249999999982566833978125942
-15.306666666666666642981908807997 0.60736499999999993271160292351851
-15.133333333333332859638176159933 0.4931925000000001446665010007564
-14.96000000000000085265128291212 0.38024500000000005517364343177178
-14.786666666666667069307550264057 0.29094500000000006467715252256312
-14.613333333333333285963817615993 0.22911999999999999033661879366264
-14.43999999999999950262008496793 0.18341999999999997195132550587005
-14.266666666666665719276352319866 0.14671999999999996155963799537858
-14.093333333333333712289459072053 0.11694500000000000727862214944253
-13.91999999999999992894572642399 0.093092500000000022453150450019166
-13.746666666666666145601993775927 0.073542500000000024518165275821957
-13.573333333333334138615100528114 0.057589999999999981483700395301639
-13.40000000000000035527136788005 0.044629999999999982185361346864738
-13.226666666666666571927635231987 0.034479999999999989823695756285815
-13.053333333333332788583902583923 0.026192500000000003973488205133435
-12.87999999999999900524016993586 0.019962500000000004546363285840016
-12.706666666666666998253276688047 0.015292499999999997067900991964962
-12.533333333333333214909544039983 0.011584999999999996342370245372422
-12.35999999999999943156581139192 0.0086649999999999938876671379262007
-12.186666666666667424578918144107 0.006460000000000001331434962281719
-12.013333333333333641235185496043 0.004790000000000000854316617449058
-11.83999999999999985789145284798 0.0035925000000000002070565940925917
-11.666666666666666074547720199917 0.0027200000000000001953992523340276
-11.493333333333332291203987551853 0.0019424999999999997823962871734693
-11.32000000000000028421709430404 0.0014299999999999996307814553730964
-11.146666666666666500873361655977 0.0010375000000000000107552855510562
-10.973333333333332717529629007913 0.00078500000000000032425451212958478
-10.8000000000000007105427357601 0.00055500000000000004624772786954168
-10.626666666666666927199003112037 0.00041999999999999996320651507453192
-10.453333333333333143855270463973 0.00027500000000000001656660919557851
-10.27999999999999936051153781591 0.00019500000000000005067994635066242
-10.106666666666665577167805167846 0.00014000000000000001484055933698158
-9.9333333333333335701809119200334 0.00010250000000000001134942834157826
-9.7599999999999997868371792719699 8.5000000000000006106226635438361E-05
-9.5866666666666660034934466239065 7.0000000000000007420279668490792E-05
-9.4133333333333339965065533760935 5.5000000000000001958069123508821E-05
-9.2400000000000002131628207280301 3.5000000000000003710139834245396E-05
-9.0666666666666664298190880799666 3.0000000000000000760025722912339E-05
-8.8933333333333326464753554319032 2.2500000000000001417052239438554E-05
-8.7199999999999988631316227838397 1.0000000000000000818030539140313E-05
-8.5466666666666668561447295360267 5.0000000000000004090152695701565E-06
