-16 0.71485500000000024023449896048987
-15.826666666666666216656267351937 0.50447500000000022879476091475226
-15.653333333333332433312534703873 0.38371999999999989450216730801912
-15.48000000000000042632564145606 0.27692499999999997672972540385672
-15.306666666666666642981908807997 0.19024500000000002519762176689255
-15.133333333333332859638176159933 0.12872000000000000108357767203415
-14.96000000000000085265128291212 0.087930000000000022031265700661606
-14.786666666666667069307550264057 0.059724999999999993371968542987815
-14.613333333333333285963817615993 0.040784999999999987929655276275298
-14.43999999999999950262008496793 0.028315000000000003360645095540349
-14.266666666666665719276352319866 0.019955000000000003984590435379687
-14.093333333333333712289459072053 0.01389500000000000110023101740353
-13.91999999999999992894572642399 0.0096800000000000011035616864774056
-13.746666666666666145601993775927 0.0068149999999999998773203557789202
-13.573333333333334138615100528114 0.0048649999999999995331512181451217
-13.40000000000000035527136788005 0.003424999999999997924576833341348
-13.226666666666666571927635231987 0.0024749999999999980349052464134729
-13.053333333333332788583902583923 0.0017650000000000002926131559277678
-12.87999999999999900524016993586 0.0012300000000000001904032487232143
-12.706666666666666998253276688047 0.00090000000000000008378714388967978
-12.533333333333333214909544039983 0.00061000000000000008208711488322251
-12.35999999999999943156581139192 0.00043000000000000004364564265557647
-12.186666666666667424578918144107 0.00032000000000000002617697725249002
-12.013333333333333641235185496043 0.00024500000000000004629976957382098
-11.83999999999999985789145284798 0.00015500000000000005418408777213557
-11.666666666666666074547720199917 0.00011000000000000000391613824701764
-11.493333333333332291203987551853 8.4999999999999992553699479369556E-05
-11.32000000000000028421709430404 6.9999999999999993867752512421987E-05
-11.146666666666666500873361655977 3.5000000000000003710139834245396E-05
-10.973333333333332717529629007913 2.0000000000000001636061078280626E-05
-10.8000000000000007105427357601 1.500000000000000207407875596477E-05
-10.626666666666666927199003112037 1.0000000000000000818030539140313E-05
-10.453333333333333143855270463973 5.0000000000000004090152695701565E-06
-10.27999999999999936051153781591 5.0000000000000004090152695701565E-06
-10.106666666666665577167805167846 5.0000000000000004090152695701565E-06
-9.9333333333333335701809119200334 5.0000000000000004090152695701565E-06
-9.7599999999999997868371792719699 5.0000000000000004090152695701565E-06
