-16 0.0031349999999999999995898327656216
-15.826666666666666216656267351937 0.0016049999999999999998979155891969
-15.653333333333332433312534703873 0.0010699999999999999998613576471934
-15.48000000000000042632564145606 0.00072999999999999999994746701661129
-15.306666666666666642981908807997 0.00049999999999999999997924769279227
-15.133333333333332859638176159933 0.00040500000000000000004301233306157
-14.96000000000000085265128291212 0.00025500000000000000000159242194084
-14.786666666666667069307550264057 0.00016499999999999999999791629894975
-14.613333333333333285963817615993 0.00010000000000000000000114349447879
-14.43999999999999950262008496793 7.999999999999999999959130660295E-05
-14.266666666666665719276352319866 6.4999999999999999996772804470961E-05
-14.093333333333333712289459072053 3.9999999999999999996486930851263E-05
-13.91999999999999992894572642399 3.0000000000000000000673920588659E-05
-13.746666666666666145601993775927 2.5000000000000000000285873619698E-05
-13.573333333333334138615100528114 2.5000000000000000000285873619698E-05
-13.40000000000000035527136788005 2.5000000000000000000285873619698E-05
-13.226666666666666571927635231987 9.9999999999999999999489133253687E-06
-13.053333333333332788583902583923 9.9999999999999999999489133253687E-06
-12.87999999999999900524016993586 4.9999999999999999999744566626844E-06
