-16 0.72525000000000006128431095930864
-15.826666666666666216656267351937 0.51610000000000000319744231092045
-15.653333333333332433312534703873 0.40205499999999994020782878578757
-15.48000000000000042632564145606 0.31473499999999993148591670433234
-15.306666666666666642981908807997 0.24291999999999994153121463114076
-15.133333333333332859638176159933 0.18727999999999997426947118128737
-14.96000000000000085265128291212 0.14412499999999997535304885332152
-14.786666666666667069307550264057 0.11029000000000001302513652490234
-14.613333333333333285963817615993 0.083715000000000011626255513874639
-14.43999999999999950262008496793 0.062720000000000025730528818712628
-14.266666666666665719276352319866 0.04723000000000000808686451136964
-14.093333333333333712289459072053 0.03542499999999999815702977912224
-13.91999999999999992894572642399 0.026290000000000004337641357210487
-13.746666666666666145601993775927 0.019190000000000005664357871637549
-13.573333333333334138615100528114 0.014199999999999999081290447122683
-13.40000000000000035527136788005 0.010224999999999999714117571159022
-13.226666666666666571927635231987 0.0075799999999999990649146575094619
-13.053333333333332788583902583923 0.0055649999999999996344590691421672
-12.87999999999999900524016993586 0.0040150000000000003394506897791416
-12.706666666666666998253276688047 0.0028749999999999986503851356900441
-12.533333333333333214909544039983 0.0021049999999999992328358899840168
-12.35999999999999943156581139192 0.0015300000000000001099120794378905
-12.186666666666667424578918144107 0.00099500000000000022454260673043791
-12.013333333333333641235185496043 0.00067000000000000013104101137528801
-11.83999999999999985789145284798 0.00048500000000000002527492104498208
-11.666666666666666074547720199917 0.00033500000000000001131039706336878
-11.493333333333332291203987551853 0.00023000000000000006116634976294222
-11.32000000000000028421709430404 0.00019000000000000006467049118441537
-11.146666666666666500873361655977 0.00013000000000000001571659469234987
-10.973333333333332717529629007913 8.5000000000000006106226635438361E-05
-10.8000000000000007105427357601 6.0000000000000001520051445824677E-05
-10.626666666666666927199003112037 4.5000000000000002834104478877109E-05
-10.453333333333333143855270463973 3.0000000000000000760025722912339E-05
-10.27999999999999936051153781591 3.0000000000000000760025722912339E-05
-10.106666666666665577167805167846 2.0000000000000001636061078280626E-05
-9.9333333333333335701809119200334 5.0000000000000004090152695701565E-06
-9.7599999999999997868371792719699 5.0000000000000004090152695701565E-06
-9.5866666666666660034934466239065 5.0000000000000004090152695701565E-06
-9.4133333333333339965065533760935 5.0000000000000004090152695701565E-06
