-16 0.98606500000000019134915874019498
-15.826666666666666216656267351937 0.9503900000000000680699940858176
-15.653333333333332433312534703873 0.89857500000000012363443602225743
-15.48000000000000042632564145606 0.7976200000000002177102942368947
-15.306666666666666642981908807997 0.63752000000000008661515948915621
-15.133333333333332859638176159933 0.44601999999999997204014334784006
-14.96000000000000085265128291212 0.28099999999999991651122854818823
-14.786666666666667069307550264057 0.17812499999999995003996389186796
-14.613333333333333285963817615993 0.11687000000000002941646926046815
-14.43999999999999950262008496793 0.077940000000000037028158317298221
-14.266666666666665719276352319866 0.052924999999999999822364316059975
-14.093333333333333712289459072053 0.036279999999999999749089596434715
-13.91999999999999992894572642399 0.024845000000000005968558980384842
-13.746666666666666145601993775927 0.017155000000000003579359031391505
-13.573333333333334138615100528114 0.012029999999999999027444630428363
-13.40000000000000035527136788005 0.0087099999999999972583042406881759
-13.226666666666666571927635231987 0.0061349999999999989611088047070098
-13.053333333333332788583902583923 0.0044299999999999990427101970169588
-12.87999999999999900524016993586 0.0030149999999999998849531390732182
-12.706666666666666998253276688047 0.00208499999999999961405872106468
-12.533333333333333214909544039983 0.0015699999999999999979877207678669
-12.35999999999999943156581139192 0.001115000000000000105609965217468
-12.186666666666667424578918144107 0.00078000000000000009429956815409923
-12.013333333333333641235185496043 0.00055500000000000004624772786954168
-11.83999999999999985789145284798 0.000335000000000000065520505687644
-11.666666666666666074547720199917 0.00026500000000000009875780748735963
-11.493333333333332291203987551853 0.0001850000000000000244509273938931
-11.32000000000000028421709430404 0.00011000000000000000391613824701764
-11.146666666666666500873361655977 9.0000000000000005668208957754217E-05
-10.973333333333332717529629007913 4.5000000000000002834104478877109E-05
-10.8000000000000007105427357601 4.0000000000000003272122156561252E-05
-10.626666666666666927199003112037 2.0000000000000001636061078280626E-05
-10.453333333333333143855270463973 2.0000000000000001636061078280626E-05
-10.27999999999999936051153781591 2.0000000000000001636061078280626E-05
-10.106666666666665577167805167846 1.500000000000000207407875596477E-05
-9.9333333333333335701809119200334 1.500000000000000207407875596477E-05
-9.7599999999999997868371792719699 5.0000000000000004090152695701565E-06
