-16 0.83773500000000034049207897624001
-15.826666666666666216656267351937 0.67908000000000012796874671039404
-15.653333333333332433312534703873 0.6103950000000001319122588938626
-15.48000000000000042632564145606 0.57864500000000007595701845275471
-15.306666666666666642981908807997 0.5576350000000001028155338644865
-15.133333333333332859638176159933 0.5432900000000001616839995222108
-14.96000000000000085265128291212 0.53279000000000009684697488410166
-14.786666666666667069307550264057 0.52468500000000006799893981224159
-14.613333333333333285963817615993 0.51909500000000008412825991399586
-14.43999999999999950262008496793 0.51487500000000008260059303211165
-14.266666666666665719276352319866 0.51176500000000002543742994021159
-14.093333333333333712289459072053 0.50947500000000001119104808822158
-13.91999999999999992894572642399 0.50766500000000014392043112820829
-13.746666666666666145601993775927 0.50616000000000016534329461137531
-13.573333333333334138615100528114 0.50489000000000017198686919073225
-13.40000000000000035527136788005 0.50400500000000003630873379734112
-13.226666666666666571927635231987 0.50332000000000010064837852041819
-13.053333333333332788583902583923 0.50282500000000007744915819785092
-12.87999999999999900524016993586 0.50231000000000014527046232615248
-12.706666666666666998253276688047 0.5020000000000001127986593019159
-12.533333333333333214909544039983 0.50163999999999997481126001730445
-12.35999999999999943156581139192 0.50134500000000004060751734868973
-12.186666666666667424578918144107 0.50118500000000010263789818054647
-12.013333333333333641235185496043 0.50097999999999998088640040805331
-11.83999999999999985789145284798 0.50087500000000007016609515630989
-11.666666666666666074547720199917 0.50079499999999999015898310972261
-11.493333333333332291203987551853 0.50070999999999998841815340711037
-11.32000000000000028421709430404 0.5005899999999999794297877997451
-11.146666666666666500873361655977 0.50054500000000001769251412042649
-10.973333333333332717529629007913 0.5004750000000001142197447734361
-10.8000000000000007105427357601 0.50042500000000011972645097557688
-10.626666666666666927199003112037 0.50039000000000011247891507082386
-10.453333333333333143855270463973 0.50032500000000001971756091734278
-10.27999999999999936051153781591 0.50029000000000012349232747510541
-10.106666666666665577167805167846 0.50028000000000005798028723802418
-9.9333333333333335701809119200334 0.50023500000000009624301355870557
-9.7599999999999997868371792719699 0.50020750000000002710720536924782
-9.5866666666666660034934466239065 0.50019500000000005623945753541193
-9.4133333333333339965065533760935 0.50016250000000017639223415244487
-9.2400000000000002131628207280301 0.50014500000000017276846620006836
-9.0666666666666664298190880799666 0.5001000000000001000088900582341
-8.8933333333333326464753554319032 0.50007500000000015827339439056232
-8.7199999999999988631316227838397 0.5000550000000001382716163789155
-8.5466666666666668561447295360267 0.50002750000000006913580818945775
-8.3733333333333330728009968879633 0.500002499999999794333405134239
-8.1999999999999992894572642398998 0.49995999999999984897414151419071
-8.0266666666666672824703709920868 0.49991749999999990361487789414241
-7.8533333333333334991266383440234 0.49985499999999988274268503118947
-7.6799999999999997157829056959599 0.49977749999999987462473427513032
-7.5066666666666659324391730478965 0.49966999999999989201526773285877
-7.333333333333332149095440399833 0.49955249999999989940491218476382
-7.16000000000000014210854715202 0.49934249999999985591969675624568
-6.9866666666666663587648145039566 0.49902999999999986258103490399662
-6.8133333333333325754210818558931 0.4985774999999998957633806639933
-6.6400000000000005684341886080801 0.49798499999999989995558280497789
-6.4666666666666667850904559600167 0.49719749999999990341947864180838
-6.2933333333333330017467233119532 0.49584749999999988556709240583587
-6.1199999999999992184029906638898 0.49409749999999985625720455573173
-5.9466666666666654350592580158263 0.49168749999999988853360832763428
-5.7733333333333334280723647680134 0.48848249999999987513987775855639
-5.5999999999999996447286321199499 0.4839149999999998730260131196701
-5.4266666666666658613848994718865 0.47786499999999987320364880361012
-5.2533333333333338543980062240735 0.46959249999999985725196438579587
-5.08000000000000007105427357601 0.4585724999999998829913749887055
-4.9066666666666662877105409279466 0.44425749999999986084020520138438
-4.7333333333333325043668082798831 0.42574749999999988991916666236648
-4.5599999999999987210230756318197 0.40283999999999986485477165842894
-4.3866666666666667140361823840067 0.37448249999999988490984037525777
-4.2133333333333329306924497359432 0.34253749999999988373744486125361
-4.0399999999999991473487170878798 0.3074224999999999319300059141824
-3.8666666666666671403618238400668 0.27069999999999988515853033277381
-3.6933333333333333570180911920033 0.23415999999999997926991568419908
-3.5199999999999995736743585439399 0.19927999999999995717203660205996
-3.3466666666666657903306258958764 0.16740499999999997049471289756184
-3.173333333333332006986893247813 0.13796999999999995378807682300248
-3 0.11238250000000001016520201346793
-2.8266666666666662166562673519365 0.090660000000000004471978343190131
-2.6533333333333324333125347038731 0.072725000000000011857181902996672
-2.4800000000000004263256414560601 0.058227500000000015356604876615165
-2.3066666666666666429819088079967 0.046280000000000015569767697343195
-2.1333333333333328596381761599332 0.036942500000000010051959264956167
-1.9599999999999990762944435118698 0.029297500000000007563949466771192
-1.7866666666666652929507108638063 0.023135000000000009723333249667121
-1.6133333333333332859638176159933 0.018430000000000005405675906899887
-1.4399999999999995026200849679299 0.014662499999999998451238880647907
-1.2666666666666657192763523198664 0.011524999999999997052357869620209
-1.0933333333333337122894590720534 0.0091349999999999972888353738653677
-0.91999999999999992894572642398998 0.007227499999999999549804563514499
-0.74666666666666614560199377592653 0.0057199999999999993904875594807891
-0.57333333333333236225826112786308 0.0045599999999999989500065744607582
-0.39999999999999857891452847979963 0.0036375000000000001082467449009528
-0.22666666666666657192763523198664 0.0029150000000000000563438184997267
-0.053333333333332788583902583923191 0.0022749999999999996787292122490953
0.12000000000000099475983006414026 0.0017449999999999995896338145229265
0.29333333333333300174672331195325 0.0013199999999999997759431158428356
0.46666666666666856144729536026716 0.00098249999999999986649568128882493
0.64000000000000056843418860808015 0.00069000000000000018349904928882665
0.81333333333333257542108185589314 0.0004750000000000001074661193367632
0.98666666666666813512165390420705 0.00034750000000000009830677938360566
1.16000000000000014210854715202 0.00024000000000000003318526009543632
1.333333333333335701809119200334 0.00017750000000000003188421748845371
1.5066666666666677087960124481469 0.00012750000000000000915933995315754
1.6799999999999997157829056959599 8.5000000000000006106226635438361E-05
1.8533333333333352754834777442738 4.9999999999999995619823223158562E-05
2.0266666666666672824703709920868 4.4999999999999996057840900842706E-05
2.1999999999999992894572642398998 2.7500000000000000979034561754411E-05
2.3733333333333348491578362882137 2.0000000000000001636061078280626E-05
2.5466666666666668561447295360267 1.2500000000000000599021700298241E-05
2.7199999999999988631316227838397 7.500000000000001037039377982385E-06
2.8933333333333344228321948321536 2.5000000000000002045076347850783E-06
3.0666666666666664298190880799666 2.5000000000000002045076347850783E-06
