-16 0.011395000000000000001256590317911
-15.826666666666666216656267351937 0.004389999999999999999549920573147
-15.653333333333332433312534703873 0.002605000000000000000068169211595
-15.48000000000000042632564145606 0.0015299999999999999997977962948315
-15.306666666666666642981908807997 0.00084750000000000000003020519489909
-15.133333333333332859638176159933 0.00056000000000000000001699148092192
-14.96000000000000085265128291212 0.00036500000000000000000020328790734
-14.786666666666667069307550264057 0.00023999999999999999999215647490843
-14.613333333333333285963817615993 0.00014999999999999999998848035191734
-14.43999999999999950262008496793 0.0001049999999999999999866422904218
-14.266666666666665719276352319866 6.5000000000000000003390249371385E-05
-14.093333333333333712289459072053 3.9999999999999999999795653301475E-05
-13.91999999999999992894572642399 3.0000000000000000000673920588659E-05
-13.746666666666666145601993775927 2.5000000000000000000285873619698E-05
-13.573333333333334138615100528114 1.4999999999999999999509779681777E-05
-13.40000000000000035527136788005 4.9999999999999999999744566626844E-06
