-16 0.83551999999999992940757920223405
-15.826666666666666216656267351937 0.67007499999999997619681835203664
-15.653333333333332433312534703873 0.60135000000000005115907697472721
-15.48000000000000042632564145606 0.56516000000000010672351891116705
-15.306666666666666642981908807997 0.54342500000000015791812302268227
-15.133333333333332859638176159933 0.52867000000000019532819806045154
-14.96000000000000085265128291212 0.51926000000000016587620166319539
-14.786666666666667069307550264057 0.51274000000000019561241515475558
-14.613333333333333285963817615993 0.50827500000000014335199693960021
-14.43999999999999950262008496793 0.50554750000000003851141627819743
-14.266666666666665719276352319866 0.50369000000000008210321311707958
-14.093333333333333712289459072053 0.50236000000000013976375612401171
-13.91999999999999992894572642399 0.50154750000000014598100506191258
-13.746666666666666145601993775927 0.50088000000000010292211527485051
-13.573333333333334138615100528114 0.50046500000000004870770453635487
-13.40000000000000035527136788005 0.50012000000000000898836560736527
-13.226666666666666571927635231987 0.49979499999999998927080469002249
-13.053333333333332788583902583923 0.49947500000000000230926389122033
-12.87999999999999900524016993586 0.49897500000000000186517468137026
-12.706666666666666998253276688047 0.49836500000000000243360886997834
-12.533333333333333214909544039983 0.49754499999999995951682763006829
-12.35999999999999943156581139192 0.49634000000000000341060513164848
-12.186666666666667424578918144107 0.494497499999999978737008632379
-12.013333333333333641235185496043 0.49184749999999999303668118955102
-11.83999999999999985789145284798 0.48805499999999996108002164874051
-11.666666666666666074547720199917 0.48243500000000000271782596428238
-11.493333333333332291203987551853 0.47422999999999998488320329670387
-11.32000000000000028421709430404 0.46271499999999998742339357704623
-11.146666666666666500873361655977 0.44578499999999993130828102039231
-10.973333333333332717529629007913 0.42167499999999996651567357730528
-10.8000000000000007105427357601 0.38967999999999997084998426544189
-10.626666666666666927199003112037 0.34934999999999999387156890406914
-10.453333333333333143855270463973 0.30196999999999996067145957567845
-10.27999999999999936051153781591 0.24952500000000002455813330470846
-10.106666666666665577167805167846 0.19813000000000002831512802003999
-9.9333333333333335701809119200334 0.15161000000000005027978033922409
-9.7599999999999997868371792719699 0.11393999999999995798027896398708
-9.5866666666666660034934466239065 0.084609999999999963016250603686785
-9.4133333333333339965065533760935 0.061725000000000015965007094109751
-9.2400000000000002131628207280301 0.044800000000000006483702463810914
-9.0666666666666664298190880799666 0.032350000000000017630341631047486
-8.8933333333333326464753554319032 0.022925000000000000932587340685131
-8.7199999999999988631316227838397 0.01609500000000000166644475996236
-8.5466666666666668561447295360267 0.011235000000000000194844140821715
-8.3733333333333330728009968879633 0.0080949999999999997651878302917794
-8.1999999999999992894572642398998 0.0056999999999999976033060455904433
-8.0266666666666672824703709920868 0.0040099999999999979410914008326472
-7.8533333333333334991266383440234 0.0027699999999999998928634781236724
-7.6799999999999997157829056959599 0.0018550000000000003118338920415908
-7.5066666666666659324391730478965 0.0013400000000000000452415882534751
-7.333333333333332149095440399833 0.00097000000000000005054984208996416
-7.16000000000000014210854715202 0.00073499999999999997626898284863728
-6.9866666666666663587648145039566 0.0004750000000000001074661193367632
-6.8133333333333325754210818558931 0.00034000000000000013284512379030389
-6.6400000000000005684341886080801 0.00020500000000000002269885668315652
-6.4666666666666667850904559600167 0.00016499999999999999909794379249206
-6.2933333333333330017467233119532 0.00013000000000000001571659469234987
-6.1199999999999992184029906638898 8.0000000000000006544244313122505E-05
-5.9466666666666654350592580158263 7.0000000000000007420279668490792E-05
-5.7733333333333334280723647680134 4.5000000000000002834104478877109E-05
-5.5999999999999996447286321199499 2.0000000000000001636061078280626E-05
-5.4266666666666658613848994718865 1.0000000000000000818030539140313E-05
-5.2533333333333338543980062240735 1.0000000000000000818030539140313E-05
